timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,rain,no2,pm1,pm25,pm10,o3
2023-12-14 01:42:43,1.4,303,10.3,1005,96.1,0,34,29,37,42,16
2023-12-14 02:02:50,1.2,251,10.2,1006,95.9,0,30,26,32,36,16
2023-12-14 02:12:49,1.9,310,10.2,1006,95.8,0,39,25,31,35,16
2023-12-14 02:32:56,0.7,216,10.2,1006,94.7,0,20,21,26,29,16
2023-12-14 02:42:55,1.1,259,10.1,1006,94.6,0,24,21,26,29,16
2023-12-14 03:03:03,0.6,298,9.9,1007,94.7,0,25,20,25,28,16
2023-12-14 03:13:03,0.7,269,9.8,1007,94.6,0,17,22,27,31,16
2023-12-14 03:23:03,0.9,265,9.6,1007,95,0,31,24,30,34,16
2023-12-14 03:33:20,1.1,315,9.5,1007,94.9,1,28,23,29,32,16
2023-12-14 04:03:37,2,309,8.6,1008,94.9,0,24,18,23,26,16
2023-12-14 04:13:41,1.8,312,8.5,1008,94.6,0,28,17,22,24,16
2023-12-14 04:33:55,1.2,262,8.4,1008,93.9,0,32,17,22,25,16
2023-12-14 04:43:55,1.6,316,8.4,1009,93.4,0,33,18,23,26,16
2023-12-14 05:04:04,1.4,322,8.2,1009,93.1,0,31,20,25,28,16
2023-12-14 05:14:05,0.9,276,8.2,1009,92.9,0,22,19,24,27,16
2023-12-14 05:24:05,1.9,318,8,1010,92.6,0,24,19,24,27,16
2023-12-14 05:34:10,1.5,315,8.1,1010,92.3,0,23,21,26,29,16
2023-12-14 05:44:14,1.2,312,8.1,1010,91.8,0,28,19,24,27,16
2023-12-14 05:54:19,0.9,325,8,1010,91.5,0,21,17,22,24,16
2023-12-14 06:04:24,1.5,312,8.1,1010,91.4,0,32,20,25,28,16
2023-12-14 06:14:26,1.3,304,8.1,1010,91.2,0,27,19,24,27,16
2023-12-14 06:34:47,1.7,318,7.9,1011,91.2,0,29,17,22,24,16
2023-12-14 06:44:52,2.1,314,7.9,1011,91.2,0,20,17,22,24,16
2023-12-14 06:54:52,0.9,289,7.9,1011,91.5,0,22,19,24,27,16
2023-12-14 07:04:53,1.5,303,7.9,1011,91,0,28,17,22,24,16
2023-12-14 07:14:57,0.6,244,8,1011,90.5,0,25,16,20,22,16
2023-12-14 07:24:58,0.8,321,7.7,1012,89.7,0,22,13,17,19,16
2023-12-14 07:34:59,0.5,166,7.6,1012,89.1,0,21,14,18,20,16
2023-12-14 07:45:03,0.6,279,7.7,1012,89.3,0,29,15,19,21,16
2023-12-14 07:55:07,1.2,301,7.7,1012,89.5,0,24,15,19,21,16
2023-12-14 08:05:11,1.2,297,7.8,1012,89.1,0,22,13,17,19,16
2023-12-14 08:15:11,0.7,306,8,1012,88.8,0,26,13,17,19,16
2023-12-14 08:25:11,0.7,277,8,1013,88.3,0,35,12,15,17,16
2023-12-14 08:35:20,1.2,296,8.2,1013,87.2,0,34,11,14,16,16
2023-12-14 08:45:25,1.1,309,8.4,1013,85.9,0,29,10,13,14,16
2023-12-14 08:55:32,1.2,316,8.3,1013,85.4,0.4,39,10,13,14,16
2023-12-14 09:05:59,1.6,306,8.6,1014,84.4,0,31,9,12,13,16
2023-12-14 09:26:18,0.7,304,9.2,1014,83.3,0,38,11,14,16,16
2023-12-14 09:36:31,0.8,285,9.2,1014,81.6,0,42,8,10,11,16
2023-12-14 09:46:47,0.5,274,9.2,1014,81.4,0,38,7,9,10,16
2023-12-14 10:07:33,0.8,300,9,1014,82,0,39,7,9,10,16
2023-12-14 10:17:47,1.5,302,8.9,1015,81.5,0,39,8,10,11,16
2023-12-14 10:38:11,1.7,320,9,1015,79.9,0,45,6,8,9,16
2023-12-14 10:48:14,0.9,323,9.2,1015,80.4,0,41,6,8,9,16
2023-12-14 11:08:45,0.8,230,9.5,1015,80.3,0.7,46,5,7,8,16
2023-12-14 11:28:58,0.8,302,9.5,1015,80.8,0,37,7,9,10,16
2023-12-14 11:39:06,0.7,243,9.6,1015,80.2,0,35,6,8,9,16
2023-12-14 11:49:10,1.4,325,9.5,1015,80.4,0,42,6,8,9,16
2023-12-14 12:09:14,0.7,326,9.4,1015,82.4,0,36,7,9,10,16
2023-12-14 12:19:18,1.4,259,9.4,1015,83.7,0,39,9,12,13,16
2023-12-14 12:39:40,1.4,289,9.4,1016,84.8,0,30,8,10,11,16
2023-12-14 12:49:45,1.3,296,9.4,1016,84.7,0,46,4,6,6,16
2023-12-14 12:59:51,1.3,327,9.4,1016,85.5,0,49,5,7,7,16
2023-12-14 13:10:13,0.5,204,9.7,1016,85.3,1,35,5,7,7,16
2023-12-14 13:20:17,1,319,9.9,1016,84.3,0,37,6,8,9,16
2023-12-14 13:30:22,0.6,271,9.7,1016,84.9,0,47,5,7,8,16
2023-12-14 13:40:26,0.9,268,9.7,1016,85.1,0,38,6,8,9,16
2023-12-14 13:50:30,0.5,282,9.7,1016,85.4,0,51,6,8,9,17
2023-12-14 14:10:38,0.8,269,9.9,1016,84.9,0,48,8,11,12,16
2023-12-14 14:20:38,0.6,260,9.9,1017,84.8,0,36,7,10,11,16
2023-12-14 14:30:47,0.4,228,9.8,1017,85.2,0,38,7,9,9,16
2023-12-14 14:40:57,0.5,224,9.9,1017,85.1,0,39,7,10,11,16
2023-12-14 14:51:08,0.8,274,9.9,1017,84.9,0,44,7,10,11,16
2023-12-14 15:01:11,1.4,320,9.7,1017,85.5,0,46,6,8,9,16
2023-12-14 15:11:16,0.6,262,9.6,1017,85.4,0,47,5,7,8,16
2023-12-14 15:21:17,0.9,265,9.6,1017,85.4,0,39,5,7,8,16
2023-12-14 15:31:24,1.1,331,9.5,1018,85.5,0,42,5,7,7,16
2023-12-14 15:41:25,1.5,295,9.4,1018,84.2,0,44,3,4,4,16
2023-12-14 15:51:30,1.1,314,9.5,1018,83.6,0,47,3,4,4,16
2023-12-14 16:01:37,0.3,128,9.4,1018,83.6,0,47,3,4,4,16
2023-12-14 16:11:47,0.8,316,9.4,1018,83.2,0,48,3,4,4,16
2023-12-14 16:21:52,0.4,190,9.5,1018,83.4,0,45,3,5,5,16
2023-12-14 16:32:04,0.8,323,9.3,1019,83.4,0,43,3,4,4,16
2023-12-14 16:42:09,0.5,316,9.2,1019,83,0,35,2,3,3,16
2023-12-14 16:52:13,0.2,194,9.3,1019,82.7,0,43,2,3,3,16
2023-12-14 17:02:26,0,263,9.1,1019,83.3,0,39,2,3,3,16
2023-12-14 17:12:30,1,294,9,1019,83.2,0,29,3,4,4,16
2023-12-14 17:22:34,1.3,313,9,1019,83.1,0,33,3,4,4,16
2023-12-14 17:32:35,0.3,251,8.9,1019,83.5,0,38,3,4,4,16
2023-12-14 17:42:35,0.8,214,8.9,1019,83.7,0,38,3,5,5,16
2023-12-14 17:52:35,0.5,233,9,1019,83.8,0,31,4,6,6,16
2023-12-14 18:02:44,0.6,270,8.8,1019,84.1,0,25,4,5,5,16
2023-12-14 18:12:44,0.6,144,8.8,1020,84.3,0,43,4,6,6,16
2023-12-14 18:22:44,1,318,8.8,1020,84.7,0,33,5,7,8,16
2023-12-14 18:32:48,0.9,106,8.8,1020,85,0,26,5,7,7,16
2023-12-14 18:42:53,0.5,257,8.8,1020,84.8,0,45,6,8,9,16
2023-12-14 19:13:11,0.4,139,9,1020,83.8,0,36,6,8,9,16
2023-12-14 19:33:23,0.6,195,8.9,1020,84.3,0,27,6,8,8,16
2023-12-14 19:43:28,0.3,119,8.9,1021,83.9,0,19,6,8,9,16
2023-12-14 19:53:28,0.5,137,9,1021,83.7,0,24,6,8,9,16
2023-12-14 20:13:40,0.7,191,9,1021,83.9,0,27,7,9,10,16
2023-12-14 20:23:44,0.5,100,9.1,1021,83.8,0,19,6,8,9,16
2023-12-14 20:44:00,0.6,94,8.7,1021,85.6,0,26,6,8,9,16
2023-12-14 20:54:03,0.8,114,8.9,1021,86.1,0,18,7,9,10,16
2023-12-14 21:14:21,1.2,174,8.4,1022,88,0,22,8,11,12,16
2023-12-14 21:24:21,0.9,90,8.5,1022,88.8,0,20,8,11,12,16
2023-12-14 21:44:28,0.5,147,8.3,1022,90,0,29,8,11,12,16
2023-12-14 21:54:33,0.6,118,8.4,1022,90.2,0,27,7,10,11,16
2023-12-14 22:04:46,1,158,8.3,1022,90.8,0,34,8,11,12,16
2023-12-14 22:14:47,0.6,133,8.4,1022,90.8,0,37,9,12,13,16
2023-12-14 22:24:51,1.1,124,8.6,1022,90.7,0,32,10,12,14,16
2023-12-14 22:34:58,1,110,8.5,1022,90.9,0,25,8,11,12,16
2023-12-14 22:44:58,0.9,115,8.6,1022,90.9,0,33,9,11,12,16
2023-12-14 22:54:58,0.5,156,8.7,1022,90.9,0,24,9,11,12,16
2023-12-14 23:15:07,0.3,148,8.7,1022,91.6,0,33,9,11,12,16
2023-12-14 23:25:06,1,172,8.7,1023,91.6,0,36,9,12,13,16
2023-12-14 23:45:16,0.6,185,8.8,1023,91.7,0,38,10,13,14,16
2023-12-14 23:55:16,0.7,77,8.9,1023,91.3,0,31,10,13,15,16
2023-12-15 00:15:25,0.9,142,8.9,1023,91.3,0,27,10,13,14,16
2023-12-15 00:25:25,0.5,144,9.2,1023,91,0,32,10,13,15,16
2023-12-15 00:45:32,0.8,155,9.1,1023,91,0,24,9,12,13,16
2023-12-15 00:55:34,0.8,227,9.2,1023,90.8,0,25,10,13,15,16
2023-12-15 01:15:41,0.7,155,9.1,1024,91.2,0,37,11,14,16,16
2023-12-15 01:25:42,0.4,193,9.2,1024,91.1,0,31,12,15,16,16
2023-12-15 01:45:51,0.8,214,9.2,1024,91.8,0,25,13,17,19,16
2023-12-15 01:55:52,0.6,229,9.2,1024,92,0,32,14,17,19,16
2023-12-15 02:16:00,0.6,154,9.2,1024,92.7,0,21,14,18,19,16
2023-12-15 02:26:00,0.4,283,9.2,1024,92.8,0,27,15,19,21,16
2023-12-15 02:46:09,0.8,302,9,1024,93.9,0,19,15,19,22,16
2023-12-15 02:56:10,0.7,250,9,1024,94.3,0,32,15,19,21,16
2023-12-15 03:16:19,0.6,271,9,1025,94.9,0,23,16,21,23,16
2023-12-15 03:26:19,0.2,181,9.2,1025,94.8,0,24,15,19,21,16
2023-12-15 03:46:28,0.5,228,9.2,1025,94.9,0,27,16,21,23,16
2023-12-15 03:56:28,0.5,257,9.3,1025,94.9,0,31,18,23,26,16
2023-12-15 04:06:29,0.6,153,9.2,1026,95.1,0,22,18,23,25,16
2023-12-15 04:16:29,0.4,120,9.2,1026,95,0,19,19,24,27,16
2023-12-15 04:26:31,0.9,283,9.3,1026,95.2,0,22,20,25,28,16
2023-12-15 04:36:35,0.1,139,9.3,1026,95.3,0,20,20,26,29,16
2023-12-15 04:46:35,0.9,290,9.4,1026,95,0,19,21,27,30,16
2023-12-15 04:56:45,0.4,83,9.5,1026,95,0,17,20,25,28,16
2023-12-15 05:06:49,0.1,136,9.4,1026,95.3,0,20,21,27,30,16
2023-12-15 05:16:55,0.2,185,9.5,1026,94.9,0,26,22,27,30,16
2023-12-15 05:26:58,0.8,293,9.6,1026,95,0,25,22,27,30,16
2023-12-15 05:37:03,0.3,107,9.5,1026,95.1,0,23,21,26,29,16
2023-12-15 05:47:07,0.3,168,9.6,1027,94.8,0,19,22,28,31,16
2023-12-15 05:57:11,0.8,240,9.7,1027,94.8,0,20,24,29,33,16
2023-12-15 06:07:15,0.7,112,9.6,1027,95,0,22,22,28,31,16
2023-12-15 06:17:20,0.6,113,9.7,1027,94.8,0,26,21,27,30,16
2023-12-15 06:27:25,0.4,101,9.7,1027,94.8,0,21,20,26,29,16
2023-12-15 06:37:30,0.4,104,9.6,1027,94.9,0,19,20,26,29,16
2023-12-15 06:47:37,0.7,266,9.8,1027,93.9,0,17,22,28,31,16
2023-12-15 06:57:46,0.8,108,9.7,1027,94.2,0,21,21,26,30,16
2023-12-15 07:07:51,0.5,204,9.4,1027,94.3,0,22,22,28,31,16
2023-12-15 07:17:59,0.3,138,9.4,1028,94.5,0,36,21,26,29,16
2023-12-15 07:28:16,0.3,183,9.5,1028,94.6,0,19,21,26,29,16
2023-12-15 07:38:21,0.7,309,9.5,1028,94.7,0,30,21,27,30,16
2023-12-15 07:48:25,0.7,323,9.7,1028,93.9,0,17,24,30,34,16
2023-12-15 07:58:27,0.4,123,9.6,1028,93.9,0,27,21,26,29,16
2023-12-15 08:08:32,0.2,225,9.6,1028,93.8,0,20,18,23,26,16
2023-12-15 08:18:36,0.3,281,9.7,1028,93,0,23,18,22,25,16
2023-12-15 08:28:43,0.4,147,9.9,1028,92.4,0,24,18,22,25,16
2023-12-15 08:38:48,0,107,9.8,1029,92,0,24,17,22,25,16
2023-12-15 08:48:51,0.6,80,9.9,1029,91.4,0,17,16,20,22,16
2023-12-15 08:58:56,0.6,322,10,1029,90.8,0,25,15,19,21,16
2023-12-15 09:09:00,0,281,10,1029,90.3,0,31,15,20,22,16
2023-12-15 09:19:14,0.2,176,10.4,1029,89.2,0.1,22,13,17,19,16
2023-12-15 09:39:34,0.4,307,10.6,1029,87,0,31,13,16,18,16
2023-12-15 09:59:33,0.4,175,10.9,1030,85.5,0,35,13,16,18,16
2023-12-15 10:09:34,0,146,10.9,1030,85.2,0,19,12,15,17,16
2023-12-15 10:19:34,0.5,263,11.2,1030,83.4,0,25,10,13,15,16
2023-12-15 10:29:48,0.4,108,11.4,1030,82.8,0,26,10,13,14,16
2023-12-15 10:39:52,0,297,11.5,1031,82.8,0,34,10,13,15,16
2023-12-15 10:49:55,0.4,269,11.7,1031,81,0,23,10,13,14,16
2023-12-15 11:00:17,0.2,230,11.8,1031,80.3,0.1,32,9,11,12,16
2023-12-15 11:20:49,0.6,322,11.7,1031,76,0,41,6,8,9,16
2023-12-15 11:30:58,0.7,267,11.7,1031,74.6,0,45,4,6,7,16
2023-12-15 11:51:10,0.5,319,11.7,1031,74.1,0,55,4,6,6,16
2023-12-15 12:01:10,0.3,99,12.1,1030,74.9,0,44,4,6,6,16
2023-12-15 12:21:17,0.2,283,12.1,1031,73.4,0,42,4,6,7,16
2023-12-15 12:31:16,0.2,301,12.2,1031,73.7,0,40,4,6,6,16
2023-12-15 12:51:32,0,70,12,1031,72.7,0,45,4,5,5,16
2023-12-15 13:01:31,0.4,211,12.1,1031,73,0,29,5,7,7,16
2023-12-15 13:21:48,0.5,100,12.1,1032,73.9,0,29,4,6,6,16
2023-12-15 13:31:56,0.8,235,12,1031,73.4,0,55,4,6,6,16
2023-12-15 13:52:25,0.7,133,11.9,1032,73.9,0,31,3,5,5,16
2023-12-15 14:02:29,0.8,102,12,1032,73.7,0,47,4,6,6,16
2023-12-15 14:23:02,0.4,244,11.8,1032,74.2,0,35,4,6,6,16
2023-12-15 14:33:10,0.6,261,11.6,1032,73.3,0,54,4,6,6,16
2023-12-15 14:53:33,1,319,11.4,1032,72.1,0,61,2,3,3,16
2023-12-15 15:03:33,0.3,260,11.5,1032,72.9,0,49,3,4,4,17
2023-12-15 15:33:40,0.5,270,11.3,1032,74.6,0,36,3,5,5,16
2023-12-15 15:53:48,0.4,250,11.1,1032,75.8,0,39,5,7,7,16
2023-12-15 16:03:52,0,136,11.3,1032,75.6,0,52,6,8,8,16
2023-12-15 16:24:04,0,91,11.1,1033,76.2,0,35,6,8,9,16
2023-12-15 16:54:28,0.5,95,11,1033,76.3,0,31,7,9,10,16
2023-12-15 17:04:46,0.5,287,11,1033,76,0,39,7,9,10,16
2023-12-15 17:25:06,0.6,82,10.9,1033,76.7,0,42,7,10,10,16
2023-12-15 17:55:32,0.1,80,11,1033,76.9,0.3,28,10,12,13,16
2023-12-15 18:16:01,0,148,10.8,1034,77.7,0,32,8,11,12,16
2023-12-15 18:26:19,0.4,142,10.8,1034,77.4,1,28,8,11,12,16
2023-12-15 18:36:24,0.2,70,10.9,1034,77.1,0,42,8,11,12,16
2023-12-15 18:46:27,0.3,94,10.9,1034,77.8,0,30,9,11,12,16
2023-12-15 18:56:27,0.4,178,10.8,1034,77.2,0,41,10,13,14,16
2023-12-15 19:16:41,0,118,10.7,1034,77.4,0,27,8,11,12,16
2023-12-15 19:26:53,0.4,72,10.7,1034,77.2,0,29,10,13,14,16
2023-12-15 19:36:56,0.4,62,10.9,1034,76.1,0,29,9,12,13,16
2023-12-15 19:47:00,0.1,122,10.7,1034,76.3,0,32,9,12,13,16
2023-12-15 19:57:17,0,242,10.6,1034,75.9,0,28,10,13,14,16
2023-12-15 20:17:25,0.6,88,10.5,1034,74.9,0,37,10,12,14,16
2023-12-15 20:27:33,0.3,114,10.5,1034,73.9,0,28,8,11,12,16
2023-12-15 20:57:58,0.4,103,10.5,1035,72.3,0,47,9,11,12,16
2023-12-15 21:08:11,0.4,66,10.6,1035,72.2,0,36,7,10,11,16
2023-12-15 21:18:36,0.2,158,10.5,1035,71.9,1,46,8,11,12,16
2023-12-15 21:28:45,0.4,94,10.4,1035,72.2,0,44,8,10,11,16
2023-12-15 21:38:48,0.4,95,10.5,1035,72.3,0,35,8,10,11,16
2023-12-15 21:58:57,0.5,118,10.4,1035,73.2,0,38,9,11,12,16
2023-12-15 22:19:14,0.2,111,10.3,1035,73.3,0,27,7,9,10,16
2023-12-15 22:29:19,0.3,304,10.3,1035,73.1,0,37,8,11,12,16
2023-12-15 22:59:32,0.5,188,10.2,1035,73.5,0,25,7,9,10,16
2023-12-15 23:09:36,0.1,95,10.4,1035,72.7,0,39,7,9,10,16
2023-12-15 23:19:40,0.8,97,10.3,1035,73,0,34,6,8,9,16
2023-12-15 23:29:49,0.5,108,10.2,1035,72.8,0,30,6,8,8,16
2023-12-15 23:50:01,0.1,249,10.2,1035,72.4,0,38,5,7,7,16
2023-12-16 00:00:12,0.3,96,10.3,1035,72.6,0,36,5,7,8,16
2023-12-16 00:20:25,0.7,155,10.2,1035,72,0,28,4,6,6,16
2023-12-16 00:41:11,0.5,75,10.3,1035,71.5,0,45,4,6,6,16
2023-12-16 01:22:04,0.4,116,10.3,1035,71.8,1,38,4,6,6,16
2023-12-16 01:32:26,0.4,116,10.2,1035,72.2,0.4,31,5,7,7,16
2023-12-16 01:42:42,0.5,168,10.2,1035,72.4,1,41,6,8,9,16
2023-12-16 02:03:08,0.2,171,10,1035,73.2,0,38,5,7,8,16
2023-12-16 02:13:19,0.9,135,10,1035,73.2,0,42,5,7,8,16
2023-12-16 02:33:40,0.9,202,9.9,1035,73.5,0,33,5,7,7,16
2023-12-16 02:43:50,0.4,181,9.7,1035,74,0,35,4,6,6,16
2023-12-16 02:54:00,0.4,160,9.6,1035,74.6,0,30,5,7,8,16
2023-12-16 03:14:32,0.5,134,9.2,1035,75.3,0,30,5,6,7,16
2023-12-16 03:24:42,0.1,157,9.1,1035,75.7,0,43,4,6,6,16
2023-12-16 03:45:14,0.7,136,8.7,1035,76.4,0,35,4,6,6,16
2023-12-16 03:55:34,0.3,157,8.7,1035,76.6,1,34,3,5,5,16
2023-12-16 04:15:51,0.8,212,8.5,1035,76.9,0,41,4,5,5,16
2023-12-16 04:25:56,0.8,221,8.5,1035,76.9,0,42,3,4,4,16
2023-12-16 04:46:16,0.5,147,8.4,1035,76.7,0,42,3,4,4,16
2023-12-16 04:56:26,0.7,110,8.5,1035,76.3,0,45,3,4,4,16
2023-12-16 05:16:44,1.5,157,9,1035,75,0,39,2,3,3,16
2023-12-16 05:26:49,0.9,228,9.2,1035,74.1,0,49,2,3,3,16
2023-12-16 05:47:17,0.5,240,9.6,1035,73.4,0,38,2,3,3,16
2023-12-16 05:57:28,1.1,228,9.8,1035,72.5,0,53,2,3,3,16
2023-12-16 06:07:56,0.9,212,9.7,1035,72.6,0,40,2,3,3,18
2023-12-16 06:18:07,0.9,79,9.7,1035,72.8,0,50,2,3,3,16
2023-12-16 06:48:40,0.7,228,9.7,1035,72.9,0,68,2,3,3,16
2023-12-16 07:09:03,1,270,9.8,1035,73.3,0,43,2,3,3,16
2023-12-16 07:19:14,1.5,115,9.8,1035,73.3,0,48,2,3,3,16
2023-12-16 07:29:25,1,161,9.8,1035,73.4,0,42,2,3,3,16
2023-12-16 07:39:35,1.2,283,9.8,1035,73.9,0,52,3,4,4,16
2023-12-16 07:49:46,0.8,157,9.9,1035,73.8,0,41,3,4,4,16
2023-12-16 07:59:56,0.6,149,9.9,1035,73.9,0,39,3,4,4,16
2023-12-16 08:20:18,0.8,186,10,1035,74.3,0,38,3,4,5,16
2023-12-16 08:50:51,1.1,233,10.3,1036,74.7,0,49,4,5,5,16
2023-12-16 09:11:13,0.9,156,10.7,1036,74.6,0,49,3,4,4,16
2023-12-16 09:21:23,1.1,124,10.7,1036,74.6,0,51,3,4,4,16
2023-12-16 09:31:34,1,187,10.9,1036,74.6,0,42,3,4,4,16
2023-12-16 09:41:45,0.9,117,11.1,1036,74.7,0,50,3,5,5,16
2023-12-16 09:51:56,0.8,227,11.1,1036,74.9,0,55,4,5,5,17
2023-12-16 10:02:06,0.8,295,11.4,1036,74.3,0,37,4,5,5,16
2023-12-16 10:12:17,1.2,241,11.5,1036,74.4,0,36,4,6,6,16
2023-12-16 10:22:27,1.2,273,11.3,1036,75,0,63,4,6,6,18
2023-12-16 10:52:58,1.9,217,11.6,1036,75.1,0,41,4,6,6,16
2023-12-16 11:03:08,1.1,271,11.9,1036,74.5,0,57,4,6,6,17
2023-12-16 11:13:18,0.8,209,11.9,1036,74.8,0,53,4,5,5,17
2023-12-16 11:23:28,0.8,176,11.8,1036,75.4,0,49,5,7,7,17
2023-12-16 11:33:40,0.9,205,11.9,1035,75.5,0,49,5,7,7,16
2023-12-16 11:43:50,0.7,177,12,1035,75.8,0,40,5,7,7,16
2023-12-16 12:04:22,1.3,158,12,1035,76.7,0.9,49,5,7,7,16
2023-12-16 12:14:32,1.3,262,11.9,1035,77.7,0,50,6,8,9,17
2023-12-16 12:45:21,0.9,120,11.9,1035,80,0,47,6,8,9,16
2023-12-16 13:05:54,1.2,143,11.6,1035,81.6,0,44,6,8,9,16
2023-12-16 13:26:03,1.3,111,11.5,1035,82.8,0,49,6,8,9,17
2023-12-16 13:36:13,0.5,205,11.5,1035,83.5,0,49,6,8,9,16
2023-12-16 13:46:31,1.3,271,11.5,1035,83.8,0,51,7,9,10,16
2023-12-16 13:56:36,1.1,135,11.5,1034,84,0,38,4,6,6,16
2023-12-16 14:06:59,0.9,160,11.5,1034,84.4,0,55,5,7,7,16
2023-12-16 14:17:03,0.8,137,11.5,1034,84.7,0,60,5,7,7,17
2023-12-16 14:58:00,0.5,121,11.4,1034,85.4,0,41,3,5,5,16
2023-12-16 15:08:08,1.4,259,11.3,1034,85.9,0,44,4,5,5,17
2023-12-16 15:38:18,1,133,11.3,1034,85.8,0,45,3,5,5,17
2023-12-16 15:48:21,0.9,166,11.4,1034,85.1,0,49,3,5,5,16
2023-12-16 16:08:31,0.9,197,11.4,1034,84.8,0,59,3,5,5,16
2023-12-16 16:18:34,1.5,238,11.4,1034,84.7,0,47,4,5,5,18
2023-12-16 16:28:39,1.5,213,11.4,1034,85,0,55,4,5,5,16
2023-12-16 16:38:43,0.4,160,11.4,1034,84.7,0,39,4,6,6,16
2023-12-16 16:48:57,1.8,288,11.4,1034,85.7,0,63,4,6,6,17
2023-12-16 16:58:59,0.8,121,11.4,1034,85.1,0,51,3,4,4,16
2023-12-16 17:09:08,1.2,233,11.4,1034,85.2,0,46,4,6,7,16
2023-12-16 17:19:33,1.5,289,11.4,1034,85.8,0.1,58,5,7,8,17
2023-12-16 17:29:53,0.8,282,11.5,1034,86,1,49,4,6,7,17
2023-12-16 17:40:09,0.5,198,11.5,1034,85.3,0,49,5,7,7,16
2023-12-16 17:50:35,1.3,215,11.5,1034,85.6,0.3,42,6,8,8,16
2023-12-16 18:00:37,1.8,120,11.4,1034,86.5,0,56,6,8,9,16
2023-12-16 18:10:42,1.7,150,11.3,1034,86.9,0,52,6,8,9,16
2023-12-16 18:20:46,1.6,208,11.2,1034,87.8,0,50,7,9,10,17
2023-12-16 18:30:51,1.6,260,11.2,1034,88.4,0,46,7,9,10,16
2023-12-16 18:40:55,1.6,198,11.2,1034,88.2,0,48,8,11,12,17
2023-12-16 18:50:59,0.9,153,11.3,1034,87.8,0,39,7,9,10,16
2023-12-16 19:01:04,1.4,212,11.3,1034,87.7,0,50,8,10,11,16
2023-12-16 19:11:09,1.2,178,11.2,1034,87.6,0,42,7,10,11,16
2023-12-16 19:21:13,1,221,11.4,1034,87.2,0,49,8,10,11,17
2023-12-16 19:31:18,1.7,208,11.3,1034,88.2,0,51,8,11,12,16
2023-12-16 19:41:34,1.1,226,11.2,1034,88.2,0,58,8,11,12,17
2023-12-16 19:51:38,0.5,97,11.3,1034,88.2,0,48,8,11,12,16
2023-12-16 20:01:41,1.3,192,11.3,1034,88.7,0,50,7,10,11,18
2023-12-16 20:11:49,2,175,11.2,1034,89.1,0,50,7,10,11,16
2023-12-16 20:21:54,1.7,283,11.2,1034,89,0,52,8,11,12,16
2023-12-16 20:31:59,1.3,245,11.3,1034,88.9,0,51,8,10,11,17
2023-12-16 20:42:04,2,276,11.2,1034,89,0,58,9,12,13,17
2023-12-16 20:52:08,1.1,242,11.2,1034,88.9,0,51,8,10,11,18
2023-12-16 21:02:10,1.7,259,11.2,1034,89.5,0,49,8,11,12,18
2023-12-16 21:12:15,1.1,238,11.1,1034,89.6,0,51,8,11,12,16
2023-12-16 21:22:23,1.1,309,11.2,1034,89.8,0,61,9,11,12,18
2023-12-16 21:42:59,0.9,239,11.1,1035,90.1,0,56,10,13,14,17
2023-12-16 21:53:03,1,303,11.3,1035,89.5,0,58,9,12,13,18
2023-12-16 22:03:12,0.5,166,11.4,1035,89.5,0,27,9,12,13,16
2023-12-16 22:13:17,0.9,272,11.2,1034,89.9,0,35,9,12,13,16
2023-12-16 22:23:27,1,159,11.2,1034,89.8,0.1,52,8,11,12,16
2023-12-16 22:33:43,1,170,11.3,1034,90.1,0,46,10,13,14,16
2023-12-16 22:43:47,0.3,243,11.3,1035,90,0,34,9,12,13,16
2023-12-16 22:53:50,0.6,159,11.2,1035,90.4,0,58,10,13,14,16
2023-12-16 23:03:59,0.6,128,11.2,1034,90.8,0,47,10,12,14,16
2023-12-16 23:14:03,1.1,252,11.1,1034,91.3,0,40,9,12,13,16
2023-12-16 23:24:08,0.3,103,11.1,1034,91.1,0,33,9,12,13,16
2023-12-16 23:34:12,0.5,256,11.2,1034,91.4,0,37,9,12,13,16
2023-12-16 23:44:16,0.8,227,11,1034,91.6,0,38,8,11,12,16
2023-12-16 23:54:20,1,82,11,1034,91.8,0,40,9,11,13,16
2023-12-17 00:04:25,0.4,231,10.9,1034,92.5,0,60,10,12,14,18
2023-12-17 00:24:45,0.3,219,11,1034,92.2,0,39,8,11,12,16
2023-12-17 00:34:50,0.7,133,11,1034,92.5,0,24,7,10,11,16
2023-12-17 00:44:55,1.8,297,10.6,1034,93.7,0,63,9,12,13,16
2023-12-17 00:54:59,0.8,141,10.7,1034,93.5,0,31,8,11,12,16
2023-12-17 01:04:58,0.9,228,10.7,1033,94,0,47,8,10,11,16
2023-12-17 01:14:58,1.4,319,10.5,1033,94.2,0,51,8,11,12,16
2023-12-17 01:25:00,1.3,159,10.5,1034,94,0,33,8,11,12,16
2023-12-17 01:35:00,0.7,190,10.5,1034,94.3,0,38,8,10,11,16
2023-12-17 01:45:00,0.4,168,10.4,1033,94.5,0,40,7,10,11,16
2023-12-17 01:54:59,1.4,113,10.4,1033,94.4,0,47,8,11,12,16
2023-12-17 02:04:59,0.6,162,10.4,1033,94.5,0,42,8,11,12,16
2023-12-17 02:14:59,1,219,10.3,1033,94.5,0,45,8,10,11,16
2023-12-17 02:35:08,0.6,169,10.3,1034,94.8,0,40,7,9,10,16
2023-12-17 02:45:08,1.7,188,10.1,1034,94.7,0,27,8,10,11,16
